recvcpu,seq,origseq,latency,sendtime,recvtime,dest,responder,outttl,recvttl,sport,dport,protocol,outipid,inipid
7,9342,30906,17216802,3061568440381,3061585657183,10.10.4.2,10.10.3.2,2,63,34002,5020,6,7963,7963
7,9344,61663,17340267,3061588708591,3061606048858,10.10.4.2,10.10.3.2,2,63,34002,5020,6,8558,8558
7,9346,53394,17328439,3061609104975,3061626433414,10.10.4.2,10.10.3.2,2,63,34002,5020,6,9178,9178
7,9348,53430,17321915,3061631610885,3061648932800,10.10.4.2,10.10.3.2,2,63,34002,5020,6,9818,9818
7,9350,16546,17473235,3061653107777,3061670581012,10.10.4.2,10.10.3.2,2,63,34002,5020,6,10448,10448
7,9352,8277,16989786,3061673665105,3061690654891,10.10.4.2,10.10.3.2,2,63,34002,5020,6,11068,11068
7,9354,8313,17494060,3061695717121,3061713211181,10.10.4.2,10.10.3.2,2,63,34002,5020,6,11708,11708
7,9356,44,17687511,3061716063686,3061733751197,10.10.4.2,10.10.3.2,2,63,34002,5020,6,12328,12328
7,9358,30801,17255932,3061736951603,3061754207535,10.10.4.2,10.10.3.2,2,63,34002,5020,6,12923,12923
7,9360,22532,17100897,3061757413287,3061774514184,10.10.4.2,10.10.3.2,2,63,34002,5020,6,13543,13543
7,9362,53289,17720718,3061778844691,3061796565409,10.10.4.2,10.10.3.2,2,63,34002,5020,6,14138,14138
7,9364,16405,18018459,3061799133426,3061817151885,10.10.4.2,10.10.3.2,2,63,34002,5020,6,14768,14768
7,9366,8392,17169395,3061819496959,3061836666354,10.10.4.2,10.10.3.2,2,63,34002,5020,6,15388,15388
7,9368,2229,17599068,3061839892445,3061857491513,10.10.4.2,10.10.3.2,2,63,34002,5020,6,15973,15973
7,9370,32986,17653169,3061860503531,3061878156700,10.10.4.2,10.10.3.2,2,63,34002,5020,6,16568,16568
7,9372,24717,17255276,3061881261588,3061898516864,10.10.4.2,10.10.3.2,2,63,34002,5020,6,17188,17188
7,9374,55474,17848467,3061901603967,3061919452434,10.10.4.2,10.10.3.2,2,63,34002,5020,6,17783,17783
7,9376,18590,17751402,3061923070255,3061940821657,10.10.4.2,10.10.3.2,2,63,34002,5020,6,18413,18413
7,9378,10321,16968152,3061943889837,3061960857989,10.10.4.2,10.10.3.2,2,63,34002,5020,6,19033,19033
7,9380,10357,17614992,3061966215649,3061983830641,10.10.4.2,10.10.3.2,2,63,34002,5020,6,19673,19673
7,9382,2088,17070749,3061986854737,3062003925486,10.10.4.2,10.10.3.2,2,63,34002,5020,6,20293,20293
7,9384,30739,17639675,3062008165575,3062025805250,10.10.4.2,10.10.3.2,2,63,34002,5020,6,20923,20923
7,9386,59646,17132439,3062029216915,3062046349354,10.10.4.2,10.10.3.2,2,63,34002,5020,6,21553,21553
7,9388,24612,17668019,3062050183293,3062067851312,10.10.4.2,10.10.3.2,2,63,34002,5020,6,22148,22148
7,9390,51413,17338545,3062071342322,3062088680867,10.10.4.2,10.10.3.2,2,63,34002,5020,6,22813,22813
7,9392,16635,17572247,3062093331595,3062110903842,10.10.4.2,10.10.3.2,2,63,34002,5020,6,23408,23408
7,9394,45286,17856034,3062114175023,3062132031057,10.10.4.2,10.10.3.2,2,63,34002,5020,6,24038,24038
7,9396,37017,17401163,3062135117142,3062152518305,10.10.4.2,10.10.3.2,2,63,34002,5020,6,24658,24658
4,9399,49332,598436,3062166483813,3062167082249,10.10.4.2,10.10.1.2,1,64,34002,5020,6,25568,25568
4,9401,12448,612021,3062188166879,3062188778900,10.10.4.2,10.10.1.2,1,64,34002,5020,6,26198,26198
4,9403,26626,461550,3062209285577,3062209747127,10.10.4.2,10.10.1.2,1,64,34002,5020,6,26849,26849
4,9405,4215,755192,3062230528831,3062231284023,10.10.4.2,10.10.1.2,1,64,34002,5020,6,27458,27458
4,9407,32866,390366,3062251803728,3062252194094,10.10.4.2,10.10.1.2,1,64,34002,5020,6,28088,28088
4,9409,61517,726058,3062272769930,3062273495988,10.10.4.2,10.10.1.2,1,64,34002,5020,6,28718,28718
4,9411,53248,452297,3062293793153,3062294245450,10.10.4.2,10.10.1.2,1,64,34002,5020,6,29338,29338
4,9413,18470,715171,3062314352761,3062315067932,10.10.4.2,10.10.1.2,1,64,34002,5020,6,29933,29933
4,9415,47121,604314,3062335433935,3062336038249,10.10.4.2,10.10.1.2,1,64,34002,5020,6,30563,30563
4,9417,39108,380784,3062355972061,3062356352845,10.10.4.2,10.10.1.2,1,64,34002,5020,6,31183,31183
4,9419,24746,452297,3062376975898,3062377428195,10.10.4.2,10.10.1.2,1,64,34002,5020,6,31812,31812
4,9421,32981,732194,3062397588159,3062398320353,10.10.4.2,10.10.1.2,1,64,34002,5020,6,32408,32408
4,9423,61632,613698,3062419102286,3062419715984,10.10.4.2,10.10.1.2,1,64,34002,5020,6,33038,33038
4,9425,24748,666092,3062440266927,3062440933019,10.10.4.2,10.10.1.2,1,64,34002,5020,6,33668,33668
4,9427,39001,480774,3062460623374,3062461104148,10.10.4.2,10.10.1.2,1,64,34002,5020,6,34287,34287
4,9429,45130,356587,3062481410003,3062481766590,10.10.4.2,10.10.1.2,1,64,34002,5020,6,34918,34918
4,9431,10352,697020,3062501865424,3062502562444,10.10.4.2,10.10.1.2,1,64,34002,5020,6,35513,35513
4,9433,2083,349380,3062522360815,3062522710195,10.10.4.2,10.10.1.2,1,64,34002,5020,6,36133,36133
4,9435,32840,735603,3062543657245,3062544392848,10.10.4.2,10.10.1.2,1,64,34002,5020,6,36728,36728
4,9437,61491,791030,3062564670619,3062565461649,10.10.4.2,10.10.1.2,1,64,34002,5020,6,37358,37358
4,9439,53478,550971,3062585262844,3062585813815,10.10.4.2,10.10.1.2,1,64,34002,5020,6,37978,37978
4,9441,18444,778899,3062605750154,3062606529053,10.10.4.2,10.10.1.2,1,64,34002,5020,6,38573,38573
4,9443,47351,540176,3062626695333,3062627235509,10.10.4.2,10.10.1.2,1,64,34002,5020,6,39203,39203
4,9445,39082,438071,3062647701466,3062648139537,10.10.4.2,10.10.1.2,1,64,34002,5020,6,39823,39823
4,9447,2198,392652,3062668414287,3062668806939,10.10.4.2,10.10.1.2,1,64,34002,5020,6,40453,40453
4,9449,32955,608995,3062689222132,3062689831127,10.10.4.2,10.10.1.2,1,64,34002,5020,6,41048,41048
4,9451,24686,393245,3062710137287,3062710530532,10.10.4.2,10.10.1.2,1,64,34002,5020,6,41668,41668
4,9453,57399,608444,3062730834219,3062731442663,10.10.4.2,10.10.1.2,1,64,34002,5020,6,42292,42292
4,9455,18559,618459,3062751950510,3062752568969,10.10.4.2,10.10.1.2,1,64,34002,5020,6,42893,42893
4,9457,10290,348159,3062772237163,3062772585322,10.10.4.2,10.10.1.2,1,64,34002,5020,6,43513,43513
4,9459,41047,703133,3062792410169,3062793113302,10.10.4.2,10.10.1.2,1,64,34002,5020,6,44108,44108
4,9461,4163,625211,3062814890382,3062815515593,10.10.4.2,10.10.1.2,1,64,34002,5020,6,44738,44738
4,9463,2093,605571,3062836656772,3062837262343,10.10.4.2,10.10.1.2,1,64,34002,5020,6,45413,45413
4,9465,30744,488624,3062857506607,3062857995231,10.10.4.2,10.10.1.2,1,64,34002,5020,6,46043,46043
4,9467,59395,715293,3062879223828,3062879939121,10.10.4.2,10.10.1.2,1,64,34002,5020,6,46673,46673
4,9469,22767,679212,3062900677684,3062901356896,10.10.4.2,10.10.1.2,1,64,34002,5020,6,47303,47303
4,9471,51418,710031,3062921584901,3062922294932,10.10.4.2,10.10.1.2,1,64,34002,5020,6,47933,47933
4,9473,14534,705141,3062942813328,3062943518469,10.10.4.2,10.10.1.2,1,64,34002,5020,6,48563,48563
4,9475,6265,432484,3062963175279,3062963607763,10.10.4.2,10.10.1.2,1,64,34002,5020,6,49183,49183
4,9477,37022,621016,3062983639959,3062984260975,10.10.4.2,10.10.1.2,1,64,34002,5020,6,49778,49778
4,9479,138,680947,3063004572599,3063005253546,10.10.4.2,10.10.1.2,1,64,34002,5020,6,50408,50408
4,9481,28789,398546,3063025865471,3063026264017,10.10.4.2,10.10.1.2,1,64,34002,5020,6,51038,51038
4,9483,57440,821307,3063047473039,3063048294346,10.10.4.2,10.10.1.2,1,64,34002,5020,6,51668,51668
4,9485,20556,770553,3063068126444,3063068896997,10.10.4.2,10.10.1.2,1,64,34002,5020,6,52298,52298
4,9487,12543,376874,3063088499210,3063088876084,10.10.4.2,10.10.1.2,1,64,34002,5020,6,52918,52918
4,9489,43044,715705,3063109626295,3063110342000,10.10.4.2,10.10.1.2,1,64,34002,5020,6,53513,53513
4,9491,6160,680552,3063131009953,3063131690505,10.10.4.2,10.10.1.2,1,64,34002,5020,6,54143,54143
4,9493,35067,733933,3063152506259,3063153240192,10.10.4.2,10.10.1.2,1,64,34002,5020,6,54773,54773
4,9495,32997,795340,3063174136170,3063174931510,10.10.4.2,10.10.1.2,1,64,34002,5020,6,55448,55448
7,9398,2239,17665797,3062155552532,3062173218329,10.10.4.2,10.10.3.2,2,63,34002,5020,6,25253,25253
7,9400,30890,17970897,3062177198612,3062195169509,10.10.4.2,10.10.3.2,2,63,34002,5020,6,25883,25883
7,9402,59541,16879365,3062198879342,3062215758707,10.10.4.2,10.10.3.2,2,63,34002,5020,6,26513,26513
7,9404,22657,17682408,3062220291631,3062237974039,10.10.4.2,10.10.3.2,2,63,34002,5020,6,27143,27143
7,9406,51308,18316586,3062241249079,3062259565665,10.10.4.2,10.10.3.2,2,63,34002,5020,6,27773,27773
7,9408,14424,17992207,3062262722870,3062280715077,10.10.4.2,10.10.3.2,2,63,34002,5020,6,28403,28403
7,9410,6155,17752918,3062283243988,3062300996906,10.10.4.2,10.10.3.2,2,63,34002,5020,6,29023,29023
7,9412,57584,17698606,3062304004305,3062321702911,10.10.4.2,10.10.3.2,2,63,34002,5020,6,29652,29652
7,9414,28,17667144,3062324360699,3062342027843,10.10.4.2,10.10.3.2,2,63,34002,5020,6,30248,30248
7,9416,28679,18071181,3062345788730,3062363859911,10.10.4.2,10.10.3.2,2,63,34002,5020,6,30878,30878
7,9418,20666,17939531,3062366701329,3062384640860,10.10.4.2,10.10.3.2,2,63,34002,5020,6,31498,31498
7,9420,49317,18018240,3062387240966,3062405259206,10.10.4.2,10.10.3.2,2,63,34002,5020,6,32128,32128
7,9422,14539,17162512,3062408227384,3062425389896,10.10.4.2,10.10.3.2,2,63,34002,5020,6,32723,32723
7,9424,43190,17955886,3062429595618,3062447551504,10.10.4.2,10.10.3.2,2,63,34002,5020,6,33353,33353
7,9426,6306,17380638,3062450428666,3062467809304,10.10.4.2,10.10.3.2,2,63,34002,5020,6,33983,33983
7,9428,63572,17767934,3062471062962,3062488830896,10.10.4.2,10.10.3.2,2,63,34002,5020,6,34603,34603
7,9430,28794,18011541,3062491649112,3062509660653,10.10.4.2,10.10.3.2,2,63,34002,5020,6,35198,35198
7,9432,20525,17778069,3062512022379,3062529800448,10.10.4.2,10.10.3.2,2,63,34002,5020,6,35818,35818
7,9434,51282,18416322,3062532579842,3062550996164,10.10.4.2,10.10.3.2,2,63,34002,5020,6,36413,36413
7,9436,14398,18244492,3062554533948,3062572778440,10.10.4.2,10.10.3.2,2,63,34002,5020,6,37043,37043
7,9438,43049,17949957,3062575228479,3062593178436,10.10.4.2,10.10.3.2,2,63,34002,5020,6,37673,37673
7,9440,35036,17583596,3062595679692,3062613263288,10.10.4.2,10.10.3.2,2,63,34002,5020,6,38293,38293
7,9442,2,18141160,3062615921879,3062634063039,10.10.4.2,10.10.3.2,2,63,34002,5020,6,38888,38888
7,9444,57524,17756723,3062636810913,3062654567636,10.10.4.2,10.10.3.2,2,63,34002,5020,6,39508,39508
7,9446,20640,17671930,3062658028242,3062675700172,10.10.4.2,10.10.3.2,2,63,34002,5020,6,40138,40138
7,9448,51397,18075747,3062678600617,3062696676364,10.10.4.2,10.10.3.2,2,63,34002,5020,6,40733,40733
7,9450,14513,18384004,3062699573994,3062717957998,10.10.4.2,10.10.3.2,2,63,34002,5020,6,41363,41363
7,9452,6244,17288037,3062720811009,3062738099046,10.10.4.2,10.10.3.2,2,63,34002,5020,6,41983,41983
7,9454,37001,17974239,3062741053471,3062759027710,10.10.4.2,10.10.3.2,2,63,34002,5020,6,42578,42578
7,9456,117,18221363,3062762212610,3062780433973,10.10.4.2,10.10.3.2,2,63,34002,5020,6,43208,43208
7,9458,59489,17962533,3062782247971,3062800210504,10.10.4.2,10.10.3.2,2,63,34002,5020,6,43793,43793
7,9460,22605,18319130,3062803490010,3062821809140,10.10.4.2,10.10.3.2,2,63,34002,5020,6,44423,44423
7,9462,49406,17810894,3062825477636,3062843288530,10.10.4.2,10.10.3.2,2,63,34002,5020,6,45088,45088
7,9464,49186,18200698,3062847268162,3062865468860,10.10.4.2,10.10.3.2,2,63,34002,5020,6,45728,45728
7,9466,12302,18128878,3062868386858,3062886515736,10.10.4.2,10.10.3.2,2,63,34002,5020,6,46358,46358
7,9468,41209,17954783,3062889875928,3062907830711,10.10.4.2,10.10.3.2,2,63,34002,5020,6,46988,46988
7,9470,4325,17452587,3062911198525,3062928651112,10.10.4.2,10.10.3.2,2,63,34002,5020,6,47618,47618
7,9472,32976,18026526,3062932356188,3062950382714,10.10.4.2,10.10.3.2,2,63,34002,5020,6,48248,48248
7,9474,61627,18249264,3062953048844,3062971298108,10.10.4.2,10.10.3.2,2,63,34002,5020,6,48878,48878
7,9476,53358,18424213,3062973205038,3062991629251,10.10.4.2,10.10.3.2,2,63,34002,5020,6,49498,49498
7,9478,18580,18058292,3062994484518,3063012542810,10.10.4.2,10.10.3.2,2,63,34002,5020,6,50093,50093
7,9480,10311,17775595,3063014801370,3063032576965,10.10.4.2,10.10.3.2,2,63,34002,5020,6,50713,50713
7,9482,10347,18258618,3063037145654,3063055404272,10.10.4.2,10.10.3.2,2,63,34002,5020,6,51353,51353
7,9484,38998,18274868,3063058010869,3063076285737,10.10.4.2,10.10.3.2,2,63,34002,5020,6,51983,51983
7,9486,30729,17694894,3063078359679,3063096054573,10.10.4.2,10.10.3.2,2,63,34002,5020,6,52603,52603
7,9488,61486,18311337,3063098800254,3063117111591,10.10.4.2,10.10.3.2,2,63,34002,5020,6,53198,53198
7,9490,24602,18660392,3063120352267,3063139012659,10.10.4.2,10.10.3.2,2,63,34002,5020,6,53828,53828
7,9492,53253,17723626,3063141620369,3063159343995,10.10.4.2,10.10.3.2,2,63,34002,5020,6,54458,54458
7,9494,16625,14116844,3063163177628,3063177294472,10.10.4.2,10.10.3.2,2,63,34002,5020,6,55088,55088
4,9497,35020,710659,3063195670733,3063196381392,10.10.4.2,10.10.1.2,1,64,34002,5020,6,56213,56213
4,9499,26782,321807,3063215951533,3063216273340,10.10.4.2,10.10.1.2,1,64,34002,5020,6,56929,56929
4,9501,34973,757387,3063237252743,3063238010130,10.10.4.2,10.10.1.2,1,64,34002,5020,6,57653,57653
4,9503,2182,780832,3063258112387,3063258893219,10.10.4.2,10.10.1.2,1,64,34002,5020,6,58373,58373
4,9505,28758,254089,3063279421647,3063279675736,10.10.4.2,10.10.1.2,1,64,34002,5020,6,59134,59134
4,9507,2135,749648,3063299986282,3063300735930,10.10.4.2,10.10.1.2,1,64,34002,5020,6,59813,59813
4,9509,34879,866714,3063321698584,3063322565298,10.10.4.2,10.10.1.2,1,64,34002,5020,6,60533,60533
4,9511,61455,308552,3063342316689,3063342625241,10.10.4.2,10.10.1.2,1,64,34002,5020,6,61294,61294
4,9513,34832,741858,3063362982078,3063363723936,10.10.4.2,10.10.1.2,1,64,34002,5020,6,61973,61973
4,9515,61664,232597,3063384003923,3063384236520,10.10.4.2,10.10.1.2,1,64,34002,5020,6,62734,62734
4,9517,59594,265217,3063404492966,3063404758183,10.10.4.2,10.10.1.2,1,64,34002,5020,6,63409,63409
4,9519,2250,824119,3063426253393,3063427077512,10.10.4.2,10.10.1.2,1,64,34002,5020,6,64133,64133
4,9521,34994,812298,3063446968345,3063447780643,10.10.4.2,10.10.1.2,1,64,34002,5020,6,64853,64853
4,9523,49278,442650,3063467461710,3063467904360,10.10.4.2,10.10.1.2,1,64,34002,5020,6,32,32
4,9525,133,914296,3063488092546,3063489006842,10.10.4.2,10.10.1.2,1,64,34002,5020,6,712,712
4,9527,32877,903218,3063509109882,3063510013100,10.10.4.2,10.10.1.2,1,64,34002,5020,6,1432,1432
4,9529,86,772836,3063530544343,3063531317179,10.10.4.2,10.10.1.2,1,64,34002,5020,6,2152,2152
4,9531,32830,899714,3063552048984,3063552948698,10.10.4.2,10.10.1.2,1,64,34002,5020,6,2872,2872
4,9533,39,755262,3063573195087,3063573950349,10.10.4.2,10.10.1.2,1,64,34002,5020,6,3592,3592
4,9535,32783,732176,3063594141363,3063594873539,10.10.4.2,10.10.1.2,1,64,34002,5020,6,4312,4312
4,9537,47323,348525,3063614431807,3063614780332,10.10.4.2,10.10.1.2,1,64,34002,5020,6,5027,5027
4,9539,63713,617605,3063635713117,3063636330722,10.10.4.2,10.10.1.2,1,64,34002,5020,6,5707,5707
4,9541,30922,789830,3063656190852,3063656980682,10.10.4.2,10.10.1.2,1,64,34002,5020,6,6427,6427
4,9543,28852,886797,3063676764164,3063677650961,10.10.4.2,10.10.1.2,1,64,34002,5020,6,7102,7102
4,9545,61596,755425,3063697453744,3063698209169,10.10.4.2,10.10.1.2,1,64,34002,5020,6,7822,7822
4,9547,59526,764486,3063717583077,3063718347563,10.10.4.2,10.10.1.2,1,64,34002,5020,6,8497,8497
4,9549,8275,255347,3063737987748,3063738243095,10.10.4.2,10.10.1.2,1,64,34002,5020,6,9212,9212
4,9551,6205,371240,3063758663363,3063759034603,10.10.4.2,10.10.1.2,1,64,34002,5020,6,9887,9887
4,9553,22595,771080,3063779111453,3063779882533,10.10.4.2,10.10.1.2,1,64,34002,5020,6,10567,10567
4,9555,55339,777558,3063800123879,3063800901437,10.10.4.2,10.10.1.2,1,64,34002,5020,6,11287,11287
4,9557,53269,810098,3063820667060,3063821477158,10.10.4.2,10.10.1.2,1,64,34002,5020,6,11962,11962
4,9559,20734,765869,3063841498074,3063842263943,10.10.4.2,10.10.1.2,1,64,34002,5020,6,12682,12682
4,9561,18664,803554,3063862226716,3063863030270,10.10.4.2,10.10.1.2,1,64,34002,5020,6,13357,13357
4,9563,2227,254971,3063883040302,3063883295273,10.10.4.2,10.10.1.2,1,64,34002,5020,6,14117,14117
4,9565,157,276741,3063904116747,3063904393488,10.10.4.2,10.10.1.2,1,64,34002,5020,6,14792,14792
4,9567,32901,368814,3063924846012,3063925214826,10.10.4.2,10.10.1.2,1,64,34002,5020,6,15512,15512
4,9569,49291,875871,3063945923417,3063946799288,10.10.4.2,10.10.1.2,1,64,34002,5020,6,16192,16192
4,9571,63575,251507,3063966558454,3063966809961,10.10.4.2,10.10.1.2,1,64,34002,5020,6,16907,16907
4,9573,14430,758751,3063987109159,3063987867910,10.10.4.2,10.10.1.2,1,64,34002,5020,6,17587,17587
4,9575,47174,765416,3064008300385,3064009065801,10.10.4.2,10.10.1.2,1,64,34002,5020,6,18307,18307
4,9577,45104,749357,3064029358792,3064030108149,10.10.4.2,10.10.1.2,1,64,34002,5020,6,18982,18982
4,9579,12313,781206,3064050318797,3064051100003,10.10.4.2,10.10.1.2,1,64,34002,5020,6,19702,19702
4,9581,10243,873046,3064071213331,3064072086377,10.10.4.2,10.10.1.2,1,64,34002,5020,6,20377,20377
4,9583,43243,710742,3064092011971,3064092722713,10.10.4.2,10.10.1.2,1,64,34002,5020,6,21097,21097
4,9585,41173,790293,3064112663350,3064113453643,10.10.4.2,10.10.1.2,1,64,34002,5020,6,21772,21772
4,9587,8382,780529,3064133343912,3064134124441,10.10.4.2,10.10.1.2,1,64,34002,5020,6,22492,22492
4,9589,6312,881361,3064154231753,3064155113114,10.10.4.2,10.10.1.2,1,64,34002,5020,6,23167,23167
4,9591,4242,814873,3064174669728,3064175484601,10.10.4.2,10.10.1.2,1,64,34002,5020,6,23842,23842
4,9593,41048,300348,3064195008460,3064195308808,10.10.4.2,10.10.1.2,1,64,34002,5020,6,24556,24556
4,9595,4195,721896,3064217945412,3064218667308,10.10.4.2,10.10.1.2,1,64,34002,5020,6,25282,25282
7,9496,18648,14181222,3063185032687,3063199213909,10.10.4.2,10.10.3.2,2,63,34002,5020,6,55853,55853
7,9498,51392,14470856,3063205735972,3063220206828,10.10.4.2,10.10.3.2,2,63,34002,5020,6,56573,56573
7,9500,43154,13463356,3063226152514,3063239615870,10.10.4.2,10.10.3.2,2,63,34002,5020,6,57289,57289
7,9502,51345,14530398,3063248015098,3063262545496,10.10.4.2,10.10.3.2,2,63,34002,5020,6,58013,58013
7,9504,18554,14348027,3063269128017,3063283476044,10.10.4.2,10.10.3.2,2,63,34002,5020,6,58733,58733
7,9506,51298,14369417,3063289866343,3063304235760,10.10.4.2,10.10.3.2,2,63,34002,5020,6,59453,59453
7,9508,18507,13996110,3063310918284,3063324914394,10.10.4.2,10.10.3.2,2,63,34002,5020,6,60173,60173
7,9510,2070,13991359,3063332130997,3063346122356,10.10.4.2,10.10.3.2,2,63,34002,5020,6,60933,60933
7,9512,18460,14669193,3063352620836,3063367290029,10.10.4.2,10.10.3.2,2,63,34002,5020,6,61613,61613
7,9514,51204,14553900,3063373520323,3063388074223,10.10.4.2,10.10.3.2,2,63,34002,5020,6,62333,62333
7,9516,18669,14755057,3063394295816,3063409050873,10.10.4.2,10.10.3.2,2,63,34002,5020,6,63053,63053
7,9518,51413,14066873,3063415457846,3063429524719,10.10.4.2,10.10.3.2,2,63,34002,5020,6,63773,63773
7,9520,18622,14618743,3063436772630,3063451391373,10.10.4.2,10.10.3.2,2,63,34002,5020,6,64493,64493
7,9522,51366,14514456,3063457447074,3063471961530,10.10.4.2,10.10.3.2,2,63,34002,5020,6,65213,65213
7,9524,49296,14920339,3063477570082,3063492490421,10.10.4.2,10.10.3.2,2,63,34002,5020,6,352,352
7,9526,16505,14818493,3063498517693,3063513336186,10.10.4.2,10.10.3.2,2,63,34002,5020,6,1072,1072
7,9528,49249,14485574,3063520167080,3063534652654,10.10.4.2,10.10.3.2,2,63,34002,5020,6,1792,1792
7,9530,16458,14671264,3063541320268,3063555991532,10.10.4.2,10.10.3.2,2,63,34002,5020,6,2512,2512
7,9532,49202,14775000,3063562445030,3063577220030,10.10.4.2,10.10.3.2,2,63,34002,5020,6,3232,3232
7,9534,16411,14695710,3063583857929,3063598553639,10.10.4.2,10.10.3.2,2,63,34002,5020,6,3952,3952
7,9536,30951,14103733,3063604215897,3063618319630,10.10.4.2,10.10.3.2,2,63,34002,5020,6,4667,4667
7,9538,47341,15097231,3063624958421,3063640055652,10.10.4.2,10.10.3.2,2,63,34002,5020,6,5347,5347
7,9540,14550,14850132,3063646151971,3063661002103,10.10.4.2,10.10.3.2,2,63,34002,5020,6,6067,6067
7,9542,28834,14835541,3063666583632,3063681419173,10.10.4.2,10.10.3.2,2,63,34002,5020,6,6782,6782
7,9544,45224,15053393,3063687347468,3063702400861,10.10.4.2,10.10.3.2,2,63,34002,5020,6,7462,7462
7,9546,43154,15095889,3063707531962,3063722627851,10.10.4.2,10.10.3.2,2,63,34002,5020,6,8137,8137
7,9548,41084,14671770,3063727672391,3063742344161,10.10.4.2,10.10.3.2,2,63,34002,5020,6,8812,8812
7,9550,8293,15264309,3063748570613,3063763834922,10.10.4.2,10.10.3.2,2,63,34002,5020,6,9532,9532
7,9552,22577,14646698,3063768830301,3063783476999,10.10.4.2,10.10.3.2,2,63,34002,5020,6,10247,10247
7,9554,55321,14628543,3063789993464,3063804622007,10.10.4.2,10.10.3.2,2,63,34002,5020,6,10967,10967
7,9556,53251,14903036,3063810399526,3063825302562,10.10.4.2,10.10.3.2,2,63,34002,5020,6,11642,11642
7,9558,4106,15263103,3063830740912,3063846004015,10.10.4.2,10.10.3.2,2,63,34002,5020,6,12322,12322
7,9560,18646,15369391,3063851666654,3063867036045,10.10.4.2,10.10.3.2,2,63,34002,5020,6,13037,13037
7,9562,51390,14510656,3063872556782,3063887067438,10.10.4.2,10.10.3.2,2,63,34002,5020,6,13757,13757
7,9564,2245,15060717,3063893925951,3063908986668,10.10.4.2,10.10.3.2,2,63,34002,5020,6,14437,14437
